country,year,item,r,n,survey,cc_rank
South Korea,2008,a_poor4,4,322.54332191384583,issp2008,111
South Korea,2008,free2,1,222.13074435746816,pipa200711,111
South Korea,2008,free2,2,370.0898385618984,pipa200711,111
South Korea,2010,just10,1,435.2758977143808,wvs_combo,111
South Korea,2010,just10,2,81.60291383708137,wvs_combo,111
South Korea,2010,just10,3,139.9861685224218,wvs_combo,111
South Korea,2010,just10,4,118.15950443803823,wvs_combo,111
South Korea,2010,just10,5,209.70357896672095,wvs_combo,111
South Korea,2010,just10,6,83.49253506104517,wvs_combo,111
South Korea,2010,just10,7,62.215793093623695,wvs_combo,111
South Korea,2010,just10,8,38.59300094527902,wvs_combo,111
South Korea,2010,just10,9,17.474093051590252,wvs_combo,111
South Korea,2010,just10,10,8.14895991302311,wvs_combo,111
South Korea,2013,moral3,1,470.4285500571367,pew2013,111
South Korea,2013,moral3,2,96.53920827169235,pew2013,111
South Korea,2013,moral3,3,150.4135041505203,pew2013,111
South Korea,2018,a_poor4,1,200.29703252030046,issp2018,111
South Korea,2018,a_poor4,2,179.95540478254333,issp2018,111
South Korea,2018,a_poor4,3,325.5850974906205,issp2018,111
South Korea,2018,a_poor4,4,310.94195434843095,issp2018,111
South Korea,2018,just10,1,196.05421870602004,wvs7,111
South Korea,2018,just10,2,165.04564329843524,wvs7,111
South Korea,2018,just10,3,181.0500693152532,wvs7,111
South Korea,2018,just10,4,190.0525589497133,wvs7,111
South Korea,2018,just10,5,237.06556037411607,wvs7,111
South Korea,2018,just10,6,126.03485488244145,wvs7,111
South Korea,2018,just10,7,110.03042886562349,wvs7,111
South Korea,2018,just10,8,31.008575407584804,wvs7,111
South Korea,2018,just10,9,8.002213008408981,wvs7,111
South Korea,2018,just10,10,1.0002766260511227,wvs7,111
Czechia,1990,free4,1,40.956701038810145,cdcee,109
Czechia,1990,free4,2,89.90495349982714,cdcee,109
Czechia,1990,free4,3,197.7908976996197,cdcee,109
Czechia,1990,free4,4,319.66205688827426,cdcee,109
Czechia,1991,a_defect2,1,251.45787584849137,"evs_combo, wvs_combo",109
Czechia,1991,a_defect2,2,2773.4836933905362,"evs_combo, wvs_combo",109
Czechia,1991,a_health2,1,160.31851482740825,evs_combo,109
Czechia,1991,a_health2,2,1943.8619922823252,evs_combo,109
Czechia,1991,a_nomore2,1,1307.9334905914684,"evs_combo, wvs_combo",109
Czechia,1991,a_nomore2,2,1691.958310705777,"evs_combo, wvs_combo",109
Czechia,1991,a_single2,1,1467.8746071014516,"evs_combo, wvs_combo",109
Czechia,1991,a_single2,2,1526.004088937349,"evs_combo, wvs_combo",109
Czechia,1991,just10,1,321.5902603709816,"evs_combo, wvs_combo",109
Czechia,1991,just10,2,106.18779702482168,"evs_combo, wvs_combo",109
Czechia,1991,just10,3,184.30592252584515,"evs_combo, wvs_combo",109
Czechia,1991,just10,4,170.30359343161683,"evs_combo, wvs_combo",109
Czechia,1991,just10,5,803.521093665291,"evs_combo, wvs_combo",109
Czechia,1991,just10,6,386.5548017764285,"evs_combo, wvs_combo",109
Czechia,1991,just10,7,187.29912420227407,"evs_combo, wvs_combo",109
Czechia,1991,just10,8,319.46437893187345,"evs_combo, wvs_combo",109
Czechia,1991,just10,9,242.31922033810093,"evs_combo, wvs_combo",109
Czechia,1991,just10,10,295.38061218284093,"evs_combo, wvs_combo",109
Czechia,1994,free5a,1,69.12412402144736,issp1994,109
Czechia,1994,free5a,2,87.80631970291961,issp1994,109
Czechia,1994,free5a,3,122.36838171364329,issp1994,109
Czechia,1994,free5a,4,198.96538400767955,issp1994,109
Czechia,1994,free5a,5,439.03159851459804,issp1994,109
Czechia,1998,just10,1,95.07882769917626,wvs_combo,109
Czechia,1998,just10,2,56.046466854251264,wvs_combo,109
Czechia,1998,just10,3,56.046466854251264,wvs_combo,109
Czechia,1998,just10,4,58.04812638476024,wvs_combo,109
Czechia,1998,just10,5,191.158485163607,wvs_combo,109
Czechia,1998,just10,6,102.08463605595766,wvs_combo,109
Czechia,1998,just10,7,98.08131699493971,wvs_combo,109
Czechia,1998,just10,8,181.15018751106211,wvs_combo,109
Czechia,1998,just10,9,91.07550863815831,wvs_combo,109
Czechia,1998,just10,10,173.14354938902622,wvs_combo,109
Czechia,1999,a_defect4,1,144.26454165202,issp1998,109
Czechia,1999,a_defect4,2,131.68028577677762,issp1998,109
Czechia,1999,a_defect4,3,263.94244467021457,issp1998,109
Czechia,1999,a_defect4,4,586.6300793553248,issp1998,109
Czechia,1999,a_nomore2,1,403.4363171554911,evs_combo,109
Czechia,1999,a_nomore2,2,1332.358970548064,evs_combo,109
Czechia,1999,a_poor4,1,218.2514080646332,issp1998,109
Czechia,1999,a_poor4,2,222.98737533888627,issp1998,109
Czechia,1999,a_poor4,3,377.98857575345716,issp1998,109
Czechia,1999,a_poor4,4,297.0592232204274,issp1998,109
Czechia,1999,a_single2,1,568.2054105501227,evs_combo,109
Czechia,1999,a_single2,2,1085.7582106327434,evs_combo,109
Czechia,1999,just10,1,250.69483618607586,evs_combo,109
Czechia,1999,just10,2,123.96030254326477,evs_combo,109
Czechia,1999,just10,3,140.94623854776432,evs_combo,109
Czechia,1999,just10,4,104.51401623662345,evs_combo,109
Czechia,1999,just10,5,332.8645520304424,evs_combo,109
Czechia,1999,just10,6,221.48907872370478,evs_combo,109
Czechia,1999,just10,7,134.02001050195926,evs_combo,109
Czechia,1999,just10,8,208.09360707179795,evs_combo,109
Czechia,1999,just10,9,145.2574495234099,evs_combo,109
Czechia,1999,just10,10,201.73411811397636,evs_combo,109
Czechia,2001,free4,1,37.95986925548257,cdcee,109
Czechia,2001,free4,2,69.92607494431,cdcee,109
Czechia,2001,free4,3,289.69373905499856,cdcee,109
Czechia,2001,free4,4,572.3948706155661,cdcee,109
Czechia,2008,a_defect4,1,99.07776859863722,issp2008,109
Czechia,2008,a_defect4,2,121.05816600201264,issp2008,109
Czechia,2008,a_defect4,3,307.2045725058127,issp2008,109
Czechia,2008,a_defect4,4,862.8033966102091,issp2008,109
Czechia,2008,a_nomore2,1,374.37163557595966,evs_combo,109
Czechia,2008,a_nomore2,2,1208.3714903865612,evs_combo,109
Czechia,2008,a_poor4,1,200.17581176400122,issp2008,109
Czechia,2008,a_poor4,2,256.0850262140977,issp2008,109
Czechia,2008,a_poor4,3,489.09682657062206,issp2008,109
Czechia,2008,a_poor4,4,417.99455404079066,issp2008,109
Czechia,2008,a_single2,1,470.6086136758866,evs_combo,109
Czechia,2008,a_single2,2,1063.8962210276804,evs_combo,109
Czechia,2008,just10,1,274.22789012186564,evs_combo,109
Czechia,2008,just10,2,108.81371930074665,evs_combo,109
Czechia,2008,just10,3,122.56136490704495,evs_combo,109
Czechia,2008,just10,4,125.66696643124385,evs_combo,109
Czechia,2008,just10,5,261.2042728560139,evs_combo,109
Czechia,2008,just10,6,178.34961228106278,evs_combo,109
Czechia,2008,just10,7,144.35698075045124,evs_combo,109
Czechia,2008,just10,8,161.8564553033755,evs_combo,109
Czechia,2008,just10,9,143.11020851689509,evs_combo,109
Czechia,2008,just10,10,188.30929104789777,evs_combo,109
Czechia,2013,moral3,1,125.99693814341248,pew2013,109
Czechia,2013,moral3,2,128.99686524206516,pew2013,109
Czechia,2013,moral3,3,341.9916892464053,pew2013,109
Czechia,2015,l_ncca4,1,31.35106602049157,pewrel2015_ee,109
Czechia,2015,l_ncca4,2,98.8466942772528,pewrel2015_ee,109
Czechia,2015,l_ncca4,3,444.6260795847148,pewrel2015_ee,109
Czechia,2015,l_ncca4,4,407.8449217579092,pewrel2015_ee,109
Czechia,2015,moral3,1,165.7138105809475,pewrel2015_ee,109
Czechia,2015,moral3,2,247.3555215849742,pewrel2015_ee,109
Czechia,2015,moral3,3,503.199330400258,pewrel2015_ee,109
Czechia,2017,just10,1,259.8483473346149,evs2017,109
Czechia,2017,just10,2,67.13780562880584,evs2017,109
Czechia,2017,just10,3,56.876890671881405,evs2017,109
Czechia,2017,just10,4,61.49375024745486,evs2017,109
Czechia,2017,just10,5,293.1128267936246,evs2017,109
Czechia,2017,just10,6,118.0851780996953,evs2017,109
Czechia,2017,just10,7,145.66103000956232,evs2017,109
Czechia,2017,just10,8,186.35982710368086,evs2017,109
Czechia,2017,just10,9,145.84369499165496,evs2017,109
Czechia,2017,just10,10,347.12742056577315,evs2017,109
Czechia,2018,a_poor4,1,179.92697074551694,issp2018,109
Czechia,2018,a_poor4,2,256.6599859077645,issp2018,109
Czechia,2018,a_poor4,3,509.90792074087693,issp2018,109
Czechia,2018,a_poor4,4,355.3289422079395,issp2018,109
Philippines,1991,a_defect4,1,1646.3048536265749,issp1991,109
Philippines,1991,a_defect4,2,646.7959440604171,issp1991,109
Philippines,1991,a_defect4,3,454.61336795535726,issp1991,109
Philippines,1991,a_defect4,4,273.9950344857745,issp1991,109
Philippines,1991,a_poor4,1,1920.7765960797062,issp1991,109
Philippines,1991,a_poor4,2,582.0023675570523,issp1991,109
Philippines,1991,a_poor4,3,347.2236936337608,issp1991,109
Philippines,1991,a_poor4,4,168.32069396124876,issp1991,109
Philippines,1991,l_defect4,1,399.45683008268463,issp1991,109
Philippines,1991,l_defect4,2,523.247091973542,issp1991,109
Philippines,1991,l_defect4,3,575.1013067048231,issp1991,109
Philippines,1991,l_defect4,4,1522.197805030914,issp1991,109
Philippines,1991,l_poor4,1,265.3541932740461,issp1991,109
Philippines,1991,l_poor4,2,303.1801555984048,issp1991,109
Philippines,1991,l_poor4,3,695.0137326304499,issp1991,109
Philippines,1991,l_poor4,4,1756.1014957406167,issp1991,109
Philippines,1994,free5a,1,711.9030573969417,issp1994,109
Philippines,1994,free5a,2,1745.4038692812833,issp1994,109
Philippines,1994,free5a,3,225.40146620808358,issp1994,109
Philippines,1994,free5a,4,289.37722547241356,issp1994,109
Philippines,1994,free5a,5,62.09782495442836,issp1994,109
Philippines,1996,just10,1,693.5750273213594,wvs_combo,109
Philippines,1996,just10,2,148.12280525766406,wvs_combo,109
Philippines,1996,just10,3,93.07716816866727,wvs_combo,109
Philippines,1996,just10,4,73.06057286357753,wvs_combo,109
Philippines,1996,just10,5,92.07633840341279,wvs_combo,109
Philippines,1996,just10,6,32.02655248814358,wvs_combo,109
Philippines,1996,just10,7,14.011616713562816,wvs_combo,109
Philippines,1996,just10,8,15.012446478817303,wvs_combo,109
Philippines,1996,just10,9,13.01078694830833,wvs_combo,109
Philippines,1996,just10,10,24.019914366107685,wvs_combo,109
Philippines,1998,a_defect4,1,837.7673163310843,issp1998,109
Philippines,1998,a_defect4,2,143.19877405346526,issp1998,109
Philippines,1998,a_defect4,3,117.48438133786709,issp1998,109
Philippines,1998,a_defect4,4,81.26227993482969,issp1998,109
Philippines,1998,a_poor4,1,836.5575801263459,issp1998,109
Philippines,1998,a_poor4,2,190.45846859725705,issp1998,109
Philippines,1998,a_poor4,3,101.86778669487938,issp1998,109
Philippines,1998,a_poor4,4,60.56679279591514,issp1998,109
Philippines,2001,just10,1,661.3168862259068,wvs_combo,109
Philippines,2001,just10,2,150.09383423512705,wvs_combo,109
Philippines,2001,just10,3,60.99854376463658,wvs_combo,109
Philippines,2001,just10,4,47.7370587116845,wvs_combo,109
Philippines,2001,just10,5,104.88758439993319,wvs_combo,109
Philippines,2001,just10,6,33.00478540300829,wvs_combo,109
Philippines,2001,just10,7,26.44647441143715,wvs_combo,109
Philippines,2001,just10,8,32.13604335533457,wvs_combo,109
Philippines,2001,just10,9,17.526564685435382,wvs_combo,109
Philippines,2001,just10,10,63.194849616090515,wvs_combo,109
Philippines,2004,just10,1,760.4933803111992,asiab2004,109
Philippines,2004,just10,2,17.344114026755783,asiab2004,109
Philippines,2004,just10,3,12.182357226214403,asiab2004,109
Philippines,2004,just10,4,5.505194462533457,asiab2004,109
Philippines,2004,just10,5,7.863398687563056,asiab2004,109
Philippines,2004,just10,6,6.544679378887301,asiab2004,109
Philippines,2004,just10,7,1.5225398959934224,asiab2004,109
Philippines,2004,just10,9,2.8616411844346916,asiab2004,109
Philippines,2006,govint4,1,734.9675886069899,pewrel2006_10nat,109
Philippines,2006,govint4,2,236.58766196457472,pewrel2006_10nat,109
Philippines,2006,govint4,3,162.7647440115124,pewrel2006_10nat,109
Philippines,2006,govint4,4,157.6869103508392,pewrel2006_10nat,109
Philippines,2006,just3,1,1257.4241607178287,pewrel2006_10nat,109
Philippines,2006,just3,2,37.199305252982406,pewrel2006_10nat,109
Philippines,2006,just3,3,0.6094682321110934,pewrel2006_10nat,109
Philippines,2007,a_defect4,1,960.5064823869833,issp2008,109
Philippines,2007,a_defect4,2,107.76195737886465,issp2008,109
Philippines,2007,a_defect4,3,74.44021811480198,issp2008,109
Philippines,2007,a_defect4,4,53.266192978189864,issp2008,109
Philippines,2007,a_poor4,1,973.0918919266869,issp2008,109
Philippines,2007,a_poor4,2,97.43030529841641,issp2008,109
Philippines,2007,a_poor4,3,74.1145485855485,issp2008,109
Philippines,2007,a_poor4,4,56.587983671634326,issp2008,109
Philippines,2007,just10,1,723.3910396212843,asiab2007,109
Philippines,2007,just10,2,94.88238389486312,asiab2007,109
Philippines,2007,just10,3,50.64294477841666,asiab2007,109
Philippines,2007,just10,4,20.542918164017774,asiab2007,109
Philippines,2007,just10,5,34.43343044598813,asiab2007,109
Philippines,2007,just10,6,27.04912391679525,asiab2007,109
Philippines,2007,just10,7,28.64422532718155,asiab2007,109
Philippines,2007,just10,8,11.423910101004367,asiab2007,109
Philippines,2007,just10,9,3.1972028269619974,asiab2007,109
Philippines,2007,just10,10,5.793205122343377,asiab2007,109
Philippines,2012,just10,1,679.413930492939,wvs_combo,109
Philippines,2012,just10,2,93.01838770841091,wvs_combo,109
Philippines,2012,just10,3,58.69632108515014,wvs_combo,109
Philippines,2012,just10,4,46.779671812187466,wvs_combo,109
Philippines,2012,just10,5,91.34622791267059,wvs_combo,109
Philippines,2012,just10,6,28.170810408465474,wvs_combo,109
Philippines,2012,just10,7,27.50577433191267,wvs_combo,109
Philippines,2012,just10,8,27.192348236015434,wvs_combo,109
Philippines,2012,just10,9,30.99531253684046,wvs_combo,109
Philippines,2012,just10,10,116.73223862516129,wvs_combo,109
Philippines,2013,moral3,1,750.9817503627204,pew2013,109
Philippines,2013,moral3,2,33.99917378473035,pew2013,109
Philippines,2013,moral3,3,17.999562591916067,pew2013,109
Philippines,2018,a_poor4,1,1036.9016752879475,issp2018,109
Philippines,2018,a_poor4,2,132.12359465180828,issp2018,109
Philippines,2018,a_poor4,3,18.45918445615477,issp2018,109
Philippines,2018,a_poor4,4,7.776147753671131,issp2018,109
Philippines,2019,just10,1,642.1125269005644,wvs7,109
Philippines,2019,just10,2,102.90434039706201,wvs7,109
Philippines,2019,just10,3,74.37651578999554,wvs7,109
Philippines,2019,just10,4,63.51980990286457,wvs7,109
Philippines,2019,just10,5,113.55018818848141,wvs7,109
Philippines,2019,just10,6,31.281871773571915,wvs7,109
Philippines,2019,just10,7,22.019864786704705,wvs7,109
Philippines,2019,just10,8,46.43926999223319,wvs7,109
Philippines,2019,just10,9,20.780996801320452,wvs7,109
Philippines,2019,just10,10,83.34658503361112,wvs7,109
Bulgaria,1990,free4,1,77.91762636651686,cdcee,108
Bulgaria,1990,free4,2,49.94719638879286,cdcee,108
Bulgaria,1990,free4,3,138.85320596084415,cdcee,108
Bulgaria,1990,free4,4,641.3220016321003,cdcee,108
Bulgaria,1991,a_defect2,1,92.18314602575975,evs_combo,108
Bulgaria,1991,a_defect2,2,925.8394231282828,evs_combo,108
Bulgaria,1991,a_health2,1,81.16124813137543,evs_combo,108
Bulgaria,1991,a_health2,2,939.867293175681,evs_combo,108
Bulgaria,1991,a_nomore2,1,238.4737908057698,evs_combo,108
Bulgaria,1991,a_nomore2,2,780.550769065944,evs_combo,108
Bulgaria,1991,a_single2,1,369.7345748207103,evs_combo,108
Bulgaria,1991,a_single2,2,642.2760500273043,evs_combo,108
Bulgaria,1991,just10,1,251.49967013549673,evs_combo,108
Bulgaria,1991,just10,2,43.08560085986597,evs_combo,108
Bulgaria,1991,just10,3,67.1333780839772,evs_combo,108
Bulgaria,1991,just10,4,69.13735951931982,evs_combo,108
Bulgaria,1991,just10,5,115.22893253219969,evs_combo,108
Bulgaria,1991,just10,6,134.2667561679544,evs_combo,108
Bulgaria,1991,just10,7,52.103517318907684,evs_combo,108
Bulgaria,1991,just10,8,57.113470907264194,evs_combo,108
Bulgaria,1991,just10,9,71.14134095466241,evs_combo,108
Bulgaria,1991,just10,10,155.30856123905176,evs_combo,108
Bulgaria,1995,free5a,1,64.55912950667961,issp1994,108
Bulgaria,1995,free5a,2,36.12015713055846,issp1994,108
Bulgaria,1995,free5a,3,68.2554019222589,issp1994,108
Bulgaria,1995,free5a,4,140.9749145026056,issp1994,108
Bulgaria,1995,free5a,5,605.1023064761252,issp1994,108
Bulgaria,1997,just10,1,206.1709316424243,wvs_combo,108
Bulgaria,1997,just10,2,25.02074413136217,wvs_combo,108
Bulgaria,1997,just10,3,43.035679905942935,wvs_combo,108
Bulgaria,1997,just10,4,43.035679905942935,wvs_combo,108
Bulgaria,1997,just10,5,132.10952901359227,wvs_combo,108
Bulgaria,1997,just10,6,90.07467887290382,wvs_combo,108
Bulgaria,1997,just10,7,60.04978591526921,wvs_combo,108
Bulgaria,1997,just10,8,113.09376347375701,wvs_combo,108
Bulgaria,1997,just10,9,52.04314779323332,wvs_combo,108
Bulgaria,1997,just10,10,194.16097445937044,wvs_combo,108
Bulgaria,1999,a_defect4,1,121.97340246123551,issp1998,108
Bulgaria,1999,a_defect4,2,74.98364905403822,issp1998,108
Bulgaria,1999,a_defect4,3,111.97558258736375,issp1998,108
Bulgaria,1999,a_defect4,4,679.8517514232799,issp1998,108
Bulgaria,1999,a_nomore2,1,162.53674172321644,evs_combo,108
Bulgaria,1999,a_nomore2,2,702.0509426661,evs_combo,108
Bulgaria,1999,a_poor4,1,95.97907078916893,issp1998,108
Bulgaria,1999,a_poor4,2,101.97776271349198,issp1998,108
Bulgaria,1999,a_poor4,3,155.9659900323995,issp1998,108
Bulgaria,1999,a_poor4,4,624.8637421169851,issp1998,108
Bulgaria,1999,a_single2,1,263.68408814376966,evs_combo,108
Bulgaria,1999,a_single2,2,553.6730119201796,evs_combo,108
Bulgaria,1999,free4,1,51.14592910212389,cdcee,108
Bulgaria,1999,free4,2,53.74318331434111,cdcee,108
Bulgaria,1999,free4,3,336.6441036604639,cdcee,108
Bulgaria,1999,free4,4,438.5363842936013,cdcee,108
Bulgaria,1999,just10,1,188.60098701259545,evs_combo,108
Bulgaria,1999,just10,2,47.236466000536495,evs_combo,108
Bulgaria,1999,just10,3,70.13577989682075,evs_combo,108
Bulgaria,1999,just10,4,85.55690257462172,evs_combo,108
Bulgaria,1999,just10,5,185.70137419672974,evs_combo,108
Bulgaria,1999,just10,6,70.18400735203923,evs_combo,108
Bulgaria,1999,just10,7,73.82431780797359,evs_combo,108
Bulgaria,1999,just10,8,82.93478093085999,evs_combo,108
Bulgaria,1999,just10,9,40.11696139874514,evs_combo,108
Bulgaria,1999,just10,10,88.46657099500833,evs_combo,108
Bulgaria,2006,just10,1,155.9071923218086,wvs_combo,108
Bulgaria,2006,just10,2,60.66303674490402,wvs_combo,108
Bulgaria,2006,just10,3,52.1230012863958,wvs_combo,108
Bulgaria,2006,just10,4,61.823533750630176,wvs_combo,108
Bulgaria,2006,just10,5,143.57179068472425,wvs_combo,108
Bulgaria,2006,just10,6,68.69375137585651,wvs_combo,108
Bulgaria,2006,just10,7,65.74765699482955,wvs_combo,108
Bulgaria,2006,just10,8,90.07376092931142,wvs_combo,108
Bulgaria,2006,just10,9,82.66674113648317,wvs_combo,108
Bulgaria,2006,just10,10,152.13687740185995,wvs_combo,108
Bulgaria,2008,a_nomore2,1,313.05078673350425,evs_combo,108
Bulgaria,2008,a_nomore2,2,1001.5246202377222,evs_combo,108
Bulgaria,2008,a_single2,1,462.03386644341555,evs_combo,108
Bulgaria,2008,a_single2,2,751.5007606459451,evs_combo,108
Bulgaria,2008,just10,1,325.50067238713507,evs_combo,108
Bulgaria,2008,just10,2,58.85495667870499,evs_combo,108
Bulgaria,2008,just10,3,80.25570477746814,evs_combo,108
Bulgaria,2008,just10,4,117.9732824568785,evs_combo,108
Bulgaria,2008,just10,5,362.8119340316409,evs_combo,108
Bulgaria,2008,just10,6,117.52068099903443,evs_combo,108
Bulgaria,2008,just10,7,94.04234573543269,evs_combo,108
Bulgaria,2008,just10,8,76.57745768589733,evs_combo,108
Bulgaria,2008,just10,9,49.45662299371639,evs_combo,108
Bulgaria,2008,just10,10,110.63415549848835,evs_combo,108
Bulgaria,2015,l_ncca4,1,101.85349832927989,pewrel2015_ee,108
Bulgaria,2015,l_ncca4,2,42.130184230846965,pewrel2015_ee,108
Bulgaria,2015,l_ncca4,3,258.9700434589087,pewrel2015_ee,108
Bulgaria,2015,l_ncca4,4,536.4873833641655,pewrel2015_ee,108
Bulgaria,2015,moral3,1,164.63120670113744,pewrel2015_ee,108
Bulgaria,2015,moral3,2,207.8684814090879,pewrel2015_ee,108
Bulgaria,2015,moral3,3,293.56088603556543,pewrel2015_ee,108
Bulgaria,2017,just10,1,332.60413090454205,evs2017,108
Bulgaria,2017,just10,2,28.969215848068718,evs2017,108
Bulgaria,2017,just10,3,61.15866210058598,evs2017,108
Bulgaria,2017,just10,4,83.61991679431455,evs2017,108
Bulgaria,2017,just10,5,371.1497101263995,evs2017,108
Bulgaria,2017,just10,6,152.31888951735894,evs2017,108
Bulgaria,2017,just10,7,127.72485130535206,evs2017,108
Bulgaria,2017,just10,8,102.5787062508925,evs2017,108
Bulgaria,2017,just10,9,60.34400467445426,evs2017,108
Bulgaria,2017,just10,10,90.95270030941369,evs2017,108
Bulgaria,2018,a_poor4,1,214.28698632413503,issp2018,108
Bulgaria,2018,a_poor4,2,140.51129065616004,issp2018,108
Bulgaria,2018,a_poor4,3,268.89050208448685,issp2018,108
Bulgaria,2018,a_poor4,4,269.3322723297607,issp2018,108
Finland,1981,just10,1,190.15765539835252,wvs_combo,102
Finland,1981,just10,2,78.06472168984997,wvs_combo,102
Finland,1981,just10,3,99.0821467601942,wvs_combo,102
Finland,1981,just10,4,86.07135981188587,wvs_combo,102
Finland,1981,just10,5,199.1651232856429,wvs_combo,102
Finland,1981,just10,6,82.06804075086792,wvs_combo,102
Finland,1981,just10,7,86.07135981188587,wvs_combo,102
Finland,1981,just10,8,88.07301934239484,wvs_combo,102
Finland,1981,just10,9,28.023233427125632,wvs_combo,102
Finland,1981,just10,10,57.04729661950575,wvs_combo,102
Finland,1990,a_defect2,1,52.103517318907684,evs_combo,102
Finland,1990,a_defect2,2,483.9615166352387,evs_combo,102
Finland,1990,a_health2,1,41.08161942452337,evs_combo,102
Finland,1990,a_health2,2,522.0371639067482,evs_combo,102
Finland,1990,a_nomore2,1,196.39018066357514,evs_combo,102
Finland,1990,a_nomore2,2,308.6131410427609,evs_combo,102
Finland,1990,a_single2,1,163.32448698042217,evs_combo,102
Finland,1990,a_single2,2,330.65693683152955,evs_combo,102
Finland,1990,just10,1,60.1194430602781,evs_combo,102
Finland,1990,just10,2,37.07365655383816,evs_combo,102
Finland,1990,just10,3,32.06370296548165,evs_combo,102
Finland,1990,just10,4,20.03981435342603,evs_combo,102
Finland,1990,just10,5,74.14731310767633,evs_combo,102
Finland,1990,just10,6,24.04777722411124,evs_combo,102
Finland,1990,just10,7,51.10152660123639,evs_combo,102
Finland,1990,just10,8,72.14333167233372,evs_combo,102
Finland,1990,just10,9,73.14532239000502,evs_combo,102
Finland,1990,just10,10,133.2647654502831,evs_combo,102
Finland,1996,just10,1,183.1518470415711,wvs_combo,102
Finland,1996,just10,2,63.05227521103267,wvs_combo,102
Finland,1996,just10,3,72.05974309832305,wvs_combo,102
Finland,1996,just10,4,59.048956150014725,wvs_combo,102
Finland,1996,just10,5,176.1460386847897,wvs_combo,102
Finland,1996,just10,6,60.04978591526921,wvs_combo,102
Finland,1996,just10,7,80.06638122035895,wvs_combo,102
Finland,1996,just10,8,101.08380629070317,wvs_combo,102
Finland,1996,just10,9,46.038169201706395,wvs_combo,102
Finland,1996,just10,10,100.08297652544869,wvs_combo,102
Finland,2000,a_nomore2,1,935.2254538342163,"evs_combo, evs1999fin",102
Finland,2000,a_nomore2,2,1026.1609253432894,"evs_combo, evs1999fin",102
Finland,2000,a_single2,1,783.5475498069686,"evs_combo, evs1999fin",102
Finland,2000,a_single2,2,1131.641267513548,"evs_combo, evs1999fin",102
Finland,2000,just10,1,230.03025661781155,"evs_combo, evs1999fin",102
Finland,2000,just10,2,153.1799984578328,"evs_combo, evs1999fin",102
Finland,2000,just10,3,209.4758070392183,"evs_combo, evs1999fin",102
Finland,2000,just10,4,157.16436249321958,"evs_combo, evs1999fin",102
Finland,2000,just10,5,342.57863075819057,"evs_combo, evs1999fin",102
Finland,2000,just10,6,179.12921527899306,"evs_combo, evs1999fin",102
Finland,2000,just10,7,174.32883939513692,"evs_combo, evs1999fin",102
Finland,2000,just10,8,226.64348712797945,"evs_combo, evs1999fin",102
Finland,2000,just10,9,107.14700032494665,"evs_combo, evs1999fin",102
Finland,2000,just10,10,234.71071319420128,"evs_combo, evs1999fin",102
Finland,2005,just10,1,136.09072973679807,wvs_combo,102
Finland,2005,just10,2,61.92544097833264,wvs_combo,102
Finland,2005,just10,3,61.0915496179226,wvs_combo,102
Finland,2005,just10,4,62.347691056293506,wvs_combo,102
Finland,2005,just10,5,189.5386421885426,wvs_combo,102
Finland,2005,just10,6,94.83212316204101,wvs_combo,102
Finland,2005,just10,7,109.36797450664412,wvs_combo,102
Finland,2005,just10,8,127.54924818821019,wvs_combo,102
Finland,2005,just10,9,86.68757069835306,wvs_combo,102
Finland,2005,just10,10,71.53540838430622,wvs_combo,102
Finland,2008,a_defect4,1,63.977767429717574,issp2008,102
Finland,2008,a_defect4,2,68.9126663353462,issp2008,102
Finland,2008,a_defect4,3,194.54228082825782,issp2008,102
Finland,2008,a_defect4,4,694.74453800116,issp2008,102
Finland,2008,a_poor4,1,223.034617588524,issp2008,102
Finland,2008,a_poor4,2,214.8771423886037,issp2008,102
Finland,2008,a_poor4,3,212.30883080133768,issp2008,102
Finland,2008,a_poor4,4,333.8782285217128,issp2008,102
Finland,2009,a_nomore2,1,288.5981841135416,evs_combo,102
Finland,2009,a_nomore2,2,694.8773508843552,evs_combo,102
Finland,2009,a_single2,1,212.40772995210912,evs_combo,102
Finland,2009,a_single2,2,750.3527948699345,evs_combo,102
Finland,2009,just10,1,94.34609914652793,evs_combo,102
Finland,2009,just10,2,58.74754562230976,evs_combo,102
Finland,2009,just10,3,68.16900233279677,evs_combo,102
Finland,2009,just10,4,58.67744649505464,evs_combo,102
Finland,2009,just10,5,116.18907282620079,evs_combo,102
Finland,2009,just10,6,87.84146845844164,evs_combo,102
Finland,2009,just10,7,136.14885134386196,evs_combo,102
Finland,2009,just10,8,160.67328087965026,evs_combo,102
Finland,2009,just10,9,99.88800600006303,evs_combo,102
Finland,2009,just10,10,195.93540258881222,evs_combo,102
Finland,2017,just10,1,72.30933375010521,evs2017,102
Finland,2017,just10,2,39.102460629030546,evs2017,102
Finland,2017,just10,3,49.632922554156245,evs2017,102
Finland,2017,just10,4,44.342374637403246,evs2017,102
Finland,2017,just10,5,181.02661888843093,evs2017,102
Finland,2017,just10,6,52.04989815814294,evs2017,102
Finland,2017,just10,7,97.52338754855487,evs2017,102
Finland,2017,just10,8,193.97115689532222,evs2017,102
Finland,2017,just10,9,155.71424351054384,evs2017,102
Finland,2017,just10,10,290.40102179707225,evs2017,102
Finland,2017,l_ncca4,1,37.99053243948854,pewrel2017_we,102
Finland,2017,l_ncca4,2,99.14057241505283,pewrel2017_we,102
